mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
1670,0,-0.8600557439893416,-1.2852284637647793,0.8379500619680154,2.0169550608475193,3.813547804810118,-0.8285887477596062,-47.474638198655384
1670,1,-0.5758468857364527,-0.8912109720692896,0.8098773257530927,0.23105752722123216,1.8288465721253002,2.9244442255227514,167.55831154385837
1670,2,0.055817038656274576,-0.01549359783356906,0.7950563726911232,-0.7118040206065245,1.2868056643916586,2.393098958787181,137.1144702956572
1670,3,0.4931589335123672,0.5908223258988985,0.7975376288378847,-0.55395445443417,0.6265265237101746,1.3161078483567856,75.40742509488757
1671,-1,1.1740697018356063,1.5348138490781178,0.8268761889061376,1.3124707370720072,,,
1671,0,-0.9212180138216868,-1.3700217537905959,0.8318925313321417,1.63159436997472,2.9223124016385835,-1.4613756748010414,-83.73065844918236
1671,1,-0.6034813341111067,-0.9295224311135433,0.7962779041511061,-0.6340941028796302,2.3081126292501457,2.9495664169877265,168.997707086921
1671,2,0.115675539651108,0.06749219143289377,0.8015475048972408,-0.2988589870837361,1.0518653623131151,1.2464330315220327,71.41535215190918
1671,3,0.4835304739929456,0.5774737572017244,0.8006409281604964,-0.35653249442550394,0.5132323361530615,1.6834072809235299,96.452132398512
1672,-1,1.1081450539510194,1.4434181601468445,0.8123683996714106,0.3895316685641023,,,
1672,0,-0.8174795419893292,-1.2262022658443812,0.8335813749977995,1.7390331929696574,2.9913253890612586,-1.1027558989099406,-63.183258840694855
1672,1,-0.4955712321273706,-0.7799195370531361,0.8037394142258548,-0.15941673842172746,1.9502000964048058,2.9107073177671183,166.77124470590005
1672,2,0.04763966630871508,-0.02683042864472729,0.8019281045214615,-0.2746464584227983,0.7618537219013223,1.7226281552015188,98.69932296345398
1672,3,0.3981136740142524,0.4590548117714127,0.7897831990748592,-1.0472664309526558,0.9127026289029126,2.5802080974086072,147.8350342469932
1673,-1,1.12013489908851,1.4600404735255776,0.8071673377544507,0.05865677348355933,,,
1673,0,-0.8929958885065641,-1.3308955594300884,0.8390743353155206,2.0884777290712173,3.4510139164878924,-0.9419884881651024,-53.97196472176947
1673,1,-0.5828869512987709,-0.9009710794469709,0.7946080795854491,-0.7403229916692529,2.8612844276916194,2.990765684098969,171.35825121142736
1673,2,0.1788127614964732,0.15502348773751773,0.7849794083863194,-1.3528682033285055,1.220793251230459,2.0964285608674067,120.11650858838742
1673,3,0.4687171674985738,0.5569370930579369,0.8081139543476369,0.1188774882054203,1.5256375476142199,0.2665862027934639,15.274264296484159
1674,-1,1.1115807637669703,1.4481813113455664,0.7986915832236829,-0.4805435736515969,,,
1674,0,-0.8357647340970551,-1.251552234081633,0.8445048011396403,2.433946565720707,3.9727589895189093,-0.7471645710925079,-42.80937652530305
1674,1,-0.5335444146329341,-0.8325642653508866,0.8116915246623163,0.34647104917666244,2.12910895684367,2.9435095408108856,168.65067364495468
1674,2,0.2133011608948289,0.202837031295125,0.7967538541442609,-0.6038156892473747,1.4053827700384107,2.31335669974061,132.5455754034498
1674,3,0.4594425185424794,0.5440790352883764,0.7946944011639393,-0.7348314894179537,0.3655287200531134,1.9373800045369711,111.00369757300473
1675,-1,1.195932403829349,1.5651235553068923,0.7946746215123004,-0.7360898074816961,,,
1675,0,-0.8362480685631536,-1.2522223125413714,0.8384738955870019,2.0502796773372127,3.962485664959771,-0.7909259365928386,-45.31671807420141
1675,1,-0.6089313444603666,-0.9370781400408811,0.8001356914407508,-0.3886740357695,2.4592297705049933,3.013091790610291,172.63744288748566
1675,2,0.09746366624891124,0.04224386975453021,0.7935727871131466,-0.8061849817051244,1.0646064948354315,1.9737900131998276,113.08983740142116
1675,3,0.5596887420292257,0.6830569889419085,0.7889722470638529,-1.0988565996222648,0.7044843005042012,1.9992238246540317,114.54708745467856
1676,-1,1.119326015339129,1.4589190646153711,0.8011418850261038,-0.3246632236892241,,,
1676,0,-0.8807370891019981,-1.313900377005875,0.8274074422356918,1.346267371775446,3.2373657054297524,-1.028459423285125,-58.926384354696324
1676,1,-0.611301619014875,-0.9403642080414992,0.8007548413564338,-0.3492857018750847,1.7362112472537279,2.9247529388334987,167.5759995136437
1676,2,0.15306430466857318,0.11932670320826333,0.8048670036308142,-0.0876831132473621,1.0915038899436307,1.3287686497653808,76.13283558085337
1676,3,0.4406116380149861,0.5179725431914329,0.7983536625897172,-0.5020410016949696,0.5749877959180062,2.375518008951942,136.10715607026677
1677,-1,1.128801292086955,1.472055265929607,0.8026211964029157,-0.23055417357428315,,,
1677,0,-1.0063844861441609,-1.4880936534750016,0.8448284751610406,2.454537669918468,3.9965234683464046,-0.8340833719013208,-47.78945697198632
1677,1,-0.48642674046472295,-0.7672419249269837,0.8018000672186383,-0.282791781399991,2.830653588768163,2.884097476966355,165.2466131345013
1677,2,0.12675532546446416,0.08285282952678927,0.8027333733229212,-0.22341783733567355,0.8521656862274926,1.501065652759717,86.00472667518174
1677,3,0.4384075946140463,0.514916932406587,0.7979192978415479,-0.5296738952793628,0.529596225462883,2.1874178453893744,125.32981057241119
1678,-1,1.1675620259077295,1.5257918285766048,0.8004109707233501,-0.3711616497986889,,,
1678,0,-0.9142158079855468,-1.36031413384922,0.8252995442524209,1.2121696557338482,3.291890892698187,-1.069024991970928,-61.25062023394089
1678,1,-0.5230675192733176,-0.8180394540704478,0.799764162613884,-0.41230950936539745,1.7125987230436417,2.8194091230646685,161.54024347228602
1678,2,0.2723145141108975,0.28465113643482287,0.79006295747986,-1.0294690975656589,1.2636504642092998,2.0810449590854523,119.23509313257149
1678,3,0.3590442493303755,0.40489029061412557,0.7900015266090923,-1.0333771327408778,0.12030264725551501,1.6032870735440927,91.86158266195734
1679,-1,1.0953341598428687,1.4256575724090108,0.7925618142585189,-0.8704998355839918,,,
1679,0,-0.8183132542236125,-1.2273580961213384,0.8383140412788569,2.040110258422359,3.938291921226662,-0.7391314647763072,-42.349113437004874
1679,1,-0.5107669756861497,-0.8009863989317003,0.8093609353535232,0.1982064245029558,1.890609044083776,2.9141150610562736,166.9664940140327
1679,2,0.12416370538508542,0.07925989562113364,0.8041649455718362,-0.13234579758252393,0.940265021469821,1.9300249337804531,110.58228306063616
1679,3,0.5088691473471367,0.6126024318647292,0.7946705762800605,-0.7363471521959689,0.8057740982072007,2.4182409147797133,138.55499826273294
1680,-1,1.1884101681339618,1.5546949836611716,0.8109073545454716,0.2965846588050676,,,
1680,0,-0.8624361370503338,-1.2885285597185336,0.828949161535265,1.444346613982984,3.0661502936716065,-1.1871187014942437,-68.01689137667078
1680,1,-0.5763862517097963,-0.8919587307043622,0.795255713880289,-0.6991225728361352,2.1798458165951424,2.9586482434470143,169.51805741330844
1680,2,0.08506316649303036,0.025052238784199425,0.8067501503219817,0.03211664568831421,1.172868241905543,0.8976329820428682,51.43058142279876
1680,3,0.5062225645214948,0.6089332994776031,0.7998732999152706,-0.40536654392445887,0.7295948425189283,2.2138285661302,126.84303340475913
1681,-1,1.1146796061660302,1.452477441018452,0.7992284344582368,-0.4463908181676389,,,
1681,0,-0.9367361772143332,-1.3915356075574292,0.8394412603895217,2.1118203266601183,3.825291424452629,-0.83825337603008,-48.02838060911635
1681,1,-0.5178185959159357,-0.8107625253072448,0.7930629672818879,-0.8386180859194113,3.0070557360134176,2.9472345269865237,168.86409963156333
1681,2,0.14574975212601055,0.10918605641979856,0.7978015251287311,-0.5371662179278452,0.9680798633052974,1.2541393127440699,71.85688954167283
1681,3,0.5337759867012433,0.6471324265619223,0.790564113687066,-0.9975871453555641,0.7080774869761696,2.2786977798057677,130.5597655687015
1682,-1,1.1676525388690446,1.5259173126667298,0.8080488409241561,0.11473518082540328,,,
1682,0,-0.9195606101845342,-1.3677239857764236,0.8224066654595666,1.0281339756460652,3.034379231809303,-1.2650377124169578,-72.48132184637606
1682,1,-0.5876506050255693,-0.9075752469042316,0.8240278572993679,1.1312690062348207,0.4715651560709424,1.3503061984440994,77.3668462212015
1682,2,0.12658797051880705,0.08262081432389937,0.8097345035059704,0.22197163345833593,1.3443622844344905,2.3136306008953005,132.5612687836173
1682,3,0.5415594091152136,0.6579230985881622,0.7930216704717273,-0.8412452566678438,1.2088849712562661,2.6456113078930046,151.58236217435496
1683,-1,1.13490471165178,1.4805168391630412,0.8029440837566258,-0.21001311465450898,,,
1683,0,-0.9033802581580738,-1.3452920962167283,0.8374852171540551,1.9873831231348962,3.5796293614176284,-0.9098535255169008,-52.13076698721697
1683,1,-0.5562012252385855,-0.8639748967419572,0.7988377946130795,-0.47124207351594144,2.5052952129672477,2.9482707672982795,168.92347182798827
1683,2,0.18795491080877075,0.16769785250883643,0.7935564012342247,-0.8072273988221792,1.0850045162891393,1.8856345026151262,108.03889870409692
1683,3,0.5718421731506667,0.6999060923632491,0.7940788940671102,-0.7739880788483874,0.5332452184138665,1.5084218657628192,86.42620663345875
1684,-1,1.1139549276445804,1.4514727713714097,0.8093231322193923,0.1958015102298794,,,
1684,0,-0.8667440934265545,-1.294500963872741,0.835114747599818,1.8365814450213838,3.1988326853815168,-1.0322008193282213,-59.14075055745269
1684,1,-0.6338382374262547,-0.9716082090636242,0.7975385500310218,-0.5538958510782679,2.4121860281238927,3.007330665626281,172.3073547406545
1684,2,0.14114084353686973,0.10279642235662945,0.8078496627127573,0.10206410117837754,1.258820388690075,1.0226676311966445,58.594539112209134
1684,3,0.5802092537837921,0.7115059282872389,0.8042222869847466,-0.12869792061365823,0.6509826213593068,1.9331570198589627,110.76173837400643
1685,-1,1.1172307298823938,1.4560142321441953,0.8092589993168441,0.19172158045002644,,,
1685,0,-0.7950809889660537,-1.1951496739790475,0.842140960935351,2.283566625610595,3.37705282015154,-0.9027809482189255,-51.72553815776295
1685,1,-0.6240246505884045,-0.9580029861506036,0.8101202009866019,0.24650847141071938,2.0508155634137863,3.025698079829068,173.35973005504283
1685,2,0.11892420437688027,0.07199602968226121,0.7963541998423425,-0.6292404154527209,1.351974143783536,2.275431128996285,130.37260026417513
1685,3,0.5319977413339257,0.6446671276843408,0.7882362942769532,-1.1456755579499176,0.7711403522660496,2.304605347620309,132.04415986192367
1686,-1,1.136009945848414,1.4820490982508503,0.8178326298555719,0.737148485619243,,,
1686,0,-0.8701612729699147,-1.299238425331982,0.8445969388792497,2.439808073507568,3.261074970169432,-1.021466172581864,-58.52570060432257
1686,1,-0.6027484694896441,-0.9285064125359516,0.8054659859703142,-0.04957777593328734,2.516840108689498,2.9937541276723616,171.52947641549574
1686,2,0.17018733295927685,0.14306548706886593,0.8134846295902237,0.46054263962536,1.18679786585265,1.1264926887154374,64.54327671573898
1686,3,0.47398663942956704,0.5642425096644886,0.80056503495851,-0.3613605767758985,0.923533963367481,2.668041739960826,152.86753126449602
1687,-1,1.0817694368297623,1.4068519019241994,0.8010935838369058,-0.32773599059016495,,,
1687,0,-0.7844082200114195,-1.18035331021051,0.8237083080005403,1.1109403036716246,2.960307465343396,-1.0633021108506129,-60.922723299091736
1687,1,-0.5573092137523858,-0.8655109743213779,0.8024825783057945,-0.23937261278410937,1.3865318852501427,2.9125227387256354,166.87526066486268
1687,2,0.20737540802827653,0.19462176912757934,0.7879623046140529,-1.1631059024473869,1.4061168600670264,2.2875481544136926,131.06685468084532
1687,3,0.42104499823578,0.49084601950000045,0.7979073737134635,-0.5304324701034729,0.698587488080435,0.43789403441073754,25.0894800456917
1688,-1,1.1832984539353464,1.5476082770075368,0.8061864313502219,-0.00374534915310673,,,
1688,0,-0.912592484142582,-1.3580636129022432,0.8220155104587775,1.0032499477470125,3.075218473505717,-1.2371876414103509,-70.88563031855782
1688,1,-0.5258395600043287,-0.8218825170292344,0.8146879232128359,0.5370923245723158,0.710487928972381,2.2864477181193767,131.003804325558
1688,2,0.16517801024294593,0.13612073248269574,0.8077237022279481,0.09405089870916132,1.055488479854837,2.0039663320678622,114.81881311380054
1688,3,0.5539367796170285,0.675082663947562,0.8012975913932792,-0.31475768348896027,0.6764646483351348,2.21972229391304,127.18071913231486
1689,-1,1.1719223993972625,1.5318369020333673,0.8096628159267398,0.21741109935295352,,,
1689,0,-0.8387287908581573,-1.2556615015317467,0.8385160064434735,2.0529586351037676,3.337571288508898,-0.9884739452862726,-56.63538522354888
1689,1,-0.5640573927432462,-0.8748664200869884,0.8089526162147214,0.1722304691370196,1.9188911715658,2.941821157331959,168.5539363974126
1689,2,0.18600736511274152,0.16499784141548415,0.7989607664135265,-0.46341900157016996,1.2187567156575643,2.1194695578422724,121.43666047082093
1689,3,0.5076526621802663,0.6109159382167776,0.7981337741250062,-0.5160296013025663,0.4490109400216103,1.6882360703739063,96.72880165417587
1690,-1,1.0212195498664165,1.3229075986734036,0.8130038756013063,0.4299586111745717,,,
1690,0,-0.9155094617209892,-1.362107611375202,0.8404699542074687,2.1772625314478224,3.203494602460667,-0.9938861257100268,-56.94548031979331
1690,1,-0.591228797729171,-0.9125359315308232,0.8038707103582361,-0.15106409914925972,2.371332872893567,2.9508520999637593,169.07137129523952
1690,2,0.09931300978737928,0.0448077367176847,0.8070600433873065,0.0518310496144007,0.9786078584026071,1.3619510666678705,78.0340480234096
1690,3,0.5008730357538927,0.6015168947964797,0.7936668757186734,-0.8001993660791206,1.0177823519572715,2.562837168589164,146.83975333941692
1691,-1,1.1275567475943722,1.4703298717871254,0.8006562996034687,-0.35555461247333303,,,
1691,0,-0.757750154908278,-1.1433954757152578,0.819467932361509,0.8411811915773305,2.8746715946127206,-1.141420372258384,-65.39856998065672
1691,1,-0.5491103428722653,-0.8541443386761026,0.8029087376937174,-0.21226171792881474,1.0924322330777396,2.8736197950021283,164.64628617887075
1691,2,0.10884990469057547,0.05802936334614559,0.7908419354178992,-0.9799130169740591,1.192203581435161,2.2703716224361963,130.08271189186328
1691,3,0.5196005173648827,0.6274800381534327,0.7845598072425926,-1.3795618837005035,0.6956962611040869,2.1827391869812693,125.06174319184338
1692,-1,1.132975167604021,1.4778417849423964,0.7946828496525001,-0.7355663595649505,,,
1692,0,-0.9161083854259356,-1.3629379388230887,0.83336514734935,1.7252774827634483,3.758428109633428,-0.8569399197260299,-49.09904069658107
1692,1,-0.524115213542294,-0.8194919417601821,0.8015428780368434,-0.29915333311786824,2.0961044057998612,2.8793318034963,164.97356015812966
1692,2,0.15602625467172565,0.12343304992083179,0.8036499037713822,-0.1651111067459446,0.9524047765458666,1.4295866869277918,81.90928360905261
1692,3,0.5231076739583982,0.6323422407337994,0.7992858705088287,-0.442736920652695,0.5797108391614694,2.070202082409673,118.6138420612685
1693,-1,1.1504323535442058,1.50204383359949,0.8127372072701942,0.4129940263480953,,,
1693,0,-0.8239138579819301,-1.2351225826274876,0.8252864673210897,1.2113377432607264,2.8512160003154285,-1.2870010350410963,-73.7397275368234
1693,1,-0.563394136961768,-0.8739469048369112,0.7999418586413648,-0.40100505743084186,1.6523005710733785,2.9212237975423574,167.37379461235594
1693,2,0.045283191646299764,-0.030097364944449118,0.7925167382652119,-0.8733674258557954,0.9670616593996224,2.0811101821683775,119.23883013994994
1693,3,0.5336517461149468,0.6469601836400083,0.7864704549577629,-1.2580125977303815,0.7786904599015099,2.0874394146588453,119.60146844921083
1694,-1,1.0781877224150145,1.401886334917091,0.7993472150575252,-0.43883437701107614,,,
1694,0,-0.914911643609864,-1.361278816684974,0.8392468467362588,2.0994523529361704,3.7520635893404513,-0.8277910204468847,-47.42893179043413
1694,1,-0.5654361754816204,-0.8767779175663662,0.8086752581194789,0.15458583576631751,2.0043070849685516,2.8974444535013766,166.0113385592182
1694,2,0.1308690923730531,0.08855601600980822,0.7825891315462193,-1.5049299575065531,1.9198599614127418,2.614740607378734,149.81360132427488
1694,3,0.5084236263941366,0.6119847767730546,0.7962150438072421,-0.6380930765532411,1.012612386737894,0.543236538044035,31.12516090722119
1695,-1,1.1392014067962979,1.4864736311287465,0.8136814685543576,0.4730649038562848,,,
1695,0,-0.8657981990353538,-1.2931896080701075,0.8262751308460824,1.2742333490667679,2.8928184528162926,-1.2901769812819786,-73.92169585238638
1695,1,-0.6888861201862274,-1.0479247208766804,0.8001984199782103,-0.38468344719704317,1.6769495525555296,2.9948095722912718,171.58994893766908
