mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
1339,0,-0.8762957167922758,-1.3077430095405531,0.8366571979679058,1.9347071954655026,2.039663663065679,-1.5580747054782498,-89.27110478999248
1339,1,-0.5928150084589314,-0.91473500012032,0.794932176192993,-0.7197050038949966,0.2865349707091468,1.7169352426330842,98.3731431001457
1339,2,0.15136692084527126,0.11697350802422432,0.7824350163895192,-1.5147342699945872,0.7442868552554712,1.5875878998441018,90.96208626710508
1339,3,0.5399976580037418,0.6557579399812928,0.7964078356436469,-0.6258282776215396,0.3888818452206849,1.5348578336410976,87.94087602022752
1340,-1,1.1566908659711852,1.5107204223004278,0.8078161997807201,0.09993529665659429,,,
1340,0,-0.8682937658326116,-1.2966493769733665,0.8312457682904411,1.5904493774748507,2.0251201701928974,-1.5592265979605047,-89.33710336767854
1340,1,-0.5981698334632611,-0.9221587473238534,0.7982779216186348,-0.5068593996029962,0.2721283111931891,1.6922428166191987,96.95837130361102
1340,2,0.1036633350300442,0.05083887962685185,0.7897001892633697,-1.0525472491981889,0.7018855846145516,1.5830176148156174,90.70022822380109
1340,3,0.5188721533337863,0.6264702590412052,0.8046654592510659,-0.10050472094363544,0.4154784255566041,1.5347691664540435,87.93579576462801
1341,-1,1.083543060510563,1.4093107934528335,0.7975847045651798,-0.5509596474931449,,,
1341,0,-0.8445018471967309,-1.2636650704279613,0.8468114813782567,2.5806901719538473,1.928673233518688,-1.5452699066753726,-88.53744386107344
1341,1,-0.5532570010644792,-0.8598931245157081,0.7948940437594536,-0.7221308671413756,0.29583607070048323,1.7472037990069385,100.10740363232135
1341,2,0.2024080678672151,0.18773521772769947,0.7901649520569849,-1.0229805293571281,0.7556798665518836,1.5770544299681786,90.35856289958649
1341,3,0.5966789224873411,0.734338916644885,0.7827371469248173,-1.4955136933578383,0.39434081590924114,1.5896334446568126,91.07928735167829
1342,-1,1.152090073579342,1.504342040257062,0.8059572842134128,-0.018322955815024085,,,
1342,0,-0.8673938793001281,-1.295401804900774,0.8371764102057525,1.96773781449387,2.0197252461078503,-1.5553385959256438,-89.11433726034272
1342,1,-0.5270211145514835,-0.8235205840544256,0.8001672891383758,-0.38666389148485864,0.34237887496867553,1.6791019977331842,96.20545784209658
1342,2,0.15092446360837772,0.1163601003643259,0.7987981648431614,-0.4737631925053087,0.6779469606450377,1.5728158435201616,90.11570978501376
1342,3,0.5059298882608743,0.608527543067344,0.778800405104157,-1.7459565947627742,0.35556822401232413,1.6270677144005887,93.22411301715093
1343,-1,1.0671700613561856,1.3866118244692565,0.8182106962681637,0.7611998594726984,,,
1343,0,-0.9254599378966408,-1.3759026130088856,0.8362431078922059,1.9083641115840493,1.9927115902185388,-1.5617470203989725,-89.48151293599281
1343,1,-0.5299021169136935,-0.8275147077116014,0.7986383911747246,-0.4839274813802916,0.39734129468276946,1.665579027675377,95.43064873130244
1343,2,0.15034618714572934,0.1155583975506982,0.7985974648632294,-0.4865310821907062,0.6802483052905637,1.5708564905780351,90.00344713085337
1343,3,0.5846371962564999,0.7176446770834353,0.7912549198107426,-0.953640273093355,0.43435307477016805,1.5877016861206679,90.96860574051883
1344,-1,0.9934289372443412,1.2843796388295627,0.8189091867693431,0.8056355872110806,,,
1344,0,-0.7938242808062457,-1.1934074165421586,0.8216849654645665,0.9822217342734642,1.787255373576911,-1.56924323043711,-89.91101413352169
1344,1,-0.587896967706218,-0.9079167957429037,0.7962813290646675,-0.6338762208521925,0.20748832020847605,1.693538346779447,97.03259971402514
1344,2,0.17935193788754775,0.15577098354218255,0.7852023192270272,-1.3386873298436113,0.7673288914108564,1.585235239409476,90.82728875357361
1344,3,0.4512755587252951,0.5327566400550741,0.791713243276665,-0.9244832026486559,0.2720015582703363,1.5468569566410084,88.62837512598077
1345,-1,1.0260638794539498,1.3296236123992238,0.8071205085896864,0.055677652060765595,,,
1345,0,-0.9864769880931388,-1.4604945754722425,0.8316796942181212,1.6180543547056931,2.012690710751635,-1.5585938582358043,-89.30085005192294
1345,1,-0.5687215878134849,-0.8813327014465887,0.8036408373482996,-0.16568788353386127,0.41869529727163185,1.6378136940080623,93.83981229539282
1345,2,0.06289866409529715,-0.005675873256779644,0.7956456800896115,-0.6743141720413356,0.6316708519164902,1.5834538219529437,90.72522105176337
1345,3,0.4847329309565092,0.5791408026258806,0.7907450868362519,-0.9860742134379478,0.42186273183651946,1.582413146931359,90.66559476518188
1346,-1,1.0906634250058238,1.419182224539207,0.7912168104079779,-0.9560646711956426,,,
1346,0,-0.8781090390197217,-1.3102569377836277,0.8310131525902609,1.5756511119244583,1.9691746402887447,-1.5505852947865235,-88.84199316631641
1346,1,-0.4915626479492448,-0.7743621723290923,0.796496822083624,-0.6201672454205941,0.38808438453673116,1.659854276060176,95.10264462499072
1346,2,0.1549842342819746,0.12198842830421795,0.7960363785942229,-0.6494591849665015,0.6465470461854399,1.5715084846046616,90.04080363684682
1346,3,0.6302372727131765,0.7808630716719497,0.7863429985873978,-1.266120963645888,0.47535188245556176,1.5911897496393048,91.16845705881028
1347,-1,1.1103761526989828,1.446511279544324,0.806909234478565,0.04223707002835664,,,
1347,0,-0.8905588635750543,-1.3275169509777844,0.8369473042943213,1.953162830458409,2.001160469575051,-1.555785437680421,-89.13993940700168
1347,1,-0.5376047671102273,-0.838193399883629,0.7929904520657302,-0.8432312716343674,0.3556807544261407,1.6946982305171072,97.09905615691893
1347,2,0.07294533710073073,0.008252492388894203,0.7822514677237079,-1.5264110480280193,0.6106445410684598,1.5883835436659484,91.00767330009255
1347,3,0.5486659810007121,0.667775408069615,0.7916919181404629,-0.9258398394886148,0.4758143053089977,1.5509544057058506,88.86314166416605
1348,-1,1.1877891873688158,1.5538340770554517,0.8069749191029671,0.04641571538087538,,,
1348,0,-0.8690137393728882,-1.2976475237945837,0.836836790437214,1.9461322929529676,2.05701969140133,-1.5562787602243997,-89.16820470671031
1348,1,-0.4678641664438459,-0.7415074038424584,0.7915102006277966,-0.9374001254259323,0.40370221649738836,1.6833108607043237,96.44660792689176
1348,2,0.11845056769552585,0.07133939590135284,0.7906103183683698,-0.9946477515696974,0.5863154247135266,1.57233113651471,90.08793811930096
1348,3,0.5202144943905302,0.6283312350129938,0.7912859523713102,-0.9516660810176183,0.401764494791034,1.5691146592255876,89.90364754573457
1349,-1,1.1144015593469063,1.4520919663681595,0.8161649936255371,0.6310588117305274,,,
1349,0,-0.8853640147839832,-1.3203149893535837,0.8481892824573529,2.6683414621646544,2.0000219765178158,-1.5547836740439167,-89.08254257856031
1349,1,-0.5699599803141708,-0.8830495666768082,0.8030244398045021,-0.20490112034745286,0.3186213551720778,1.7130262115696453,98.14917211822511
1349,2,0.20950728511993624,0.19757733099648983,0.7872296184153991,-1.2097170508969053,0.7796272790674005,1.591057164887801,91.1608605121213
1349,3,0.5044966106619173,0.6065404957672846,0.8011751118542911,-0.3225494393379014,0.2953187751751776,1.5235569276604986,87.29338180286504
1350,-1,1.0629319800460613,1.3807362927293876,0.8115441493067604,0.33709550124326887,,,
1350,0,-0.8611139623828941,-1.286695541742773,0.8452957430566099,2.4842637563195624,1.924341954710228,-1.5532561362955342,-88.99502111253108
1350,1,-0.5487784518416244,-0.8536842162428567,0.8009063258426471,-0.3396487442148222,0.31547407422111695,1.7119718310553242,98.08876056475368
1350,2,0.13562052366219796,0.0951432386953393,0.7983431989021086,-0.5027066679752268,0.684403775041017,1.5745413864008366,90.21457610944529
1350,3,0.5077582699235529,0.6110623491990714,0.7969372561524378,-0.5921482411027535,0.3721404020897166,1.5745743258682297,90.21646340190632
1351,-1,1.1705389105584303,1.529918880176426,0.7991977570195042,-0.4483424185300316,,,
1351,0,-0.8408315403242899,-1.2585766818516098,0.8476847071735171,2.6362419992540094,2.0119547895068104,-1.5466945701217691,-88.61907106377853
1351,1,-0.6015585163421505,-0.9268567019769887,0.7981621684581058,-0.5142232448055225,0.2443441463313104,1.7748855439610731,101.69345078775083
1351,2,0.10555525803686712,0.05346177731629,0.7950961290857624,-0.7092748461581001,0.7071204215082273,1.575132291202555,90.24843246067776
1351,3,0.5476793927254657,0.6664076356506327,0.7817252580510463,-1.5598868214397001,0.4423262717343037,1.601029457924444,91.73223081518866
1352,-1,1.0904370338291658,1.4188683635141948,0.7969705557695826,-0.5900298261511671,,,
1352,0,-0.8960052390613306,-1.3350676206547476,0.8251292315980577,1.2013349103408832,1.9866418435517696,-1.5566218449359261,-89.18786201269624
1352,1,-0.5797125625726534,-0.8965702149164981,0.8000479680406725,-0.39425471741883444,0.3172855606263954,1.6499283825679734,94.53393281999114
1352,2,0.1024251522820946,0.04912230519068975,0.7831936827655042,-1.4664703459031212,0.6823459012549238,1.595499339674651,91.41537837926725
1352,3,0.5513202076967506,0.6714551376585982,0.7966848024451239,-0.6082085371065029,0.4490977411276268,1.5407513089654996,88.27854728298024
1353,-1,1.172165188457866,1.5321734965267908,0.8016039380675645,-0.2952688895982557,,,
1353,0,-0.8732103281396522,-1.3034655316840018,0.8314426284884351,1.602972992535923,2.0455931539146777,-1.5562089937171448,-89.16420738029325
1353,1,-0.4879955251582888,-0.769416834652771,0.8023162255224083,-0.24995544387284752,0.3863143691162807,1.646263539371045,94.32395277222992
1353,2,0.07960352324930853,0.017483175139711003,0.7938268744015534,-0.7900207625062028,0.5676625307660029,1.5857518102606551,90.85688608316565
1353,3,0.5273441234884757,0.638215510229328,0.8088156430209796,0.1635166734099669,0.4479914154169211,1.5373323675219033,88.08265636785981
1354,-1,0.9933592565644976,1.2842830359057118,0.7960748941297171,-0.6470089500012057,,,
1354,0,-0.855957387022342,-1.279546641100501,0.8268811311928762,1.3127851495193523,1.8495732136061243,-1.554139694129287,-89.04564524736084
1354,1,-0.5667967597823949,-0.8786641853510051,0.7975754243337408,-0.5515500260836559,0.2906418634682782,1.671798959586674,95.7870245786785
1354,2,0.06929733108877582,0.0031950209667981327,0.7929955399561868,-0.8429075963449956,0.6361105782661792,1.5779962132662548,90.41252310778216
1354,3,0.5180458601614172,0.6253247142992735,0.7924515706864655,-0.877513178420291,0.4487488587700537,1.5720085179622032,90.0694534378497
1355,-1,1.1604849305729132,1.5159803843821633,0.8126619950619208,0.40820926663583995,,,
1355,0,-0.9653707584257548,-1.4312336167399435,0.8189429578862409,0.8077839974662804,2.1258649677112613,-1.5678417779134493,-89.83071681872796
1355,1,-0.5558110519262495,-0.8634339737362556,0.7997584529548237,-0.4126727395812061,0.4100087784638574,1.6176038906962278,92.68187586083519
1355,2,0.1270071530456744,0.08320195471767233,0.7995232317530705,-0.4276367587937119,0.682818245487109,1.57114081261958,90.01973758385645
1355,3,0.4507627965831569,0.5320457640664659,0.7887219589105096,-1.1147791300207877,0.32393577174709937,1.6041463803781033,91.9108173168529
1356,-1,1.096317958092107,1.427021476830858,0.8016170501909191,-0.29443473832135914,,,
1356,0,-0.8754511203157276,-1.3065720897204247,0.8375981348378205,1.9945665843905278,1.9720973447113732,-1.5525502289073234,-88.95457559845948
1356,1,-0.5346480995935957,-0.8340943766306517,0.7990376069787758,-0.4585306510043226,0.34297756959034215,1.6834632544201154,96.45533944363093
1356,2,0.14854944674288606,0.11306745778510398,0.7912157431933685,-0.9561325639697599,0.6832423207568942,1.582244731575675,90.65594527609599
1356,3,0.5422161619457224,0.6588335983682596,0.7831435117544392,-1.46966206488037,0.3937494680364593,1.591298696055639,91.17469922865929
1357,-1,1.184316548147473,1.5490197281855111,0.7951644503794979,-0.7049284643504208,,,
1357,0,-0.8806356557922025,-1.31375975331615,0.8343557007747393,1.788293317977528,2.0653240807831743,-1.5518193521137937,-88.91269944284619
1357,1,-0.5983827741368729,-0.9224539610290567,0.8070434190108949,0.05077346005119489,0.2835712431433856,1.6672612803899283,95.52703471192065
1357,2,0.18374865960589007,0.16186644894672264,0.8043951158719892,-0.11770310054685582,0.7821359173174606,1.5741823216593753,90.1940032151876
1357,3,0.5529672917705573,0.6737385989812409,0.7916332196739968,-0.9295740478567236,0.3694391212799697,1.6053471767886252,91.97961788323026
1358,-1,1.1095196915149306,1.4453239108973746,0.7965925878169909,-0.6140749362948832,,,
1358,0,-0.8715887782276887,-1.3012174700546124,0.8358640274748869,1.88424822999869,1.9814976696576625,-1.5509759597792379,-88.86437662160245
1358,1,-0.6159399181567259,-0.9467945881670169,0.7935954075219281,-0.8047459437736851,0.2591196169499916,1.7346525358574545,99.38826922629784
1358,2,0.19158565596029847,0.1727313940612872,0.8007469724724509,-0.34978629506236714,0.8075572411502924,1.5619404116144853,89.4925934364366
1358,3,0.5572233279272177,0.6796390227094855,0.7995879585194257,-0.42351904930118867,0.3656395089083396,1.573966159008648,90.18161800761257
1359,-1,1.0152033360998394,1.3145669245917346,0.8056470072649085,-0.0380617811590429,,,
1359,0,-0.865266858729966,-1.2924529759480385,0.8321670632902513,1.6490592135559037,1.8806571901903957,-1.5566943760676235,-89.19201774042581
1359,1,-0.5301790271553967,-0.8278986066496267,0.8079748174628534,0.11002604538670335,0.3359599970644127,1.642868009373028,94.12940323413346
1359,2,0.2097473849859625,0.19791019728204348,0.790860582691468,-0.9787267371750239,0.7401243087591398,1.5939218478505992,91.32499475553269
1359,3,0.5175021307091072,0.6245709062854167,0.8045567010797134,-0.10742356734653226,0.3080593565760052,1.526322318300255,87.45182701522806
1360,-1,1.1303981311727769,1.4742690693103482,0.8034339374300149,-0.178850193432806,,,
1360,0,-0.8817541061678231,-1.3153103348648638,0.8324526480339999,1.667227199946587,2.0123614764251228,-1.556375599334053,-89.17375317898525
1360,1,-0.5141064994596389,-0.8056162010736057,0.8118024995645159,0.3535309168937001,0.36822709209137156,1.6269056903808297,93.21482972463899
1360,2,0.1277970987116458,0.08429710851335319,0.8055306755133808,-0.04546243446711998,0.6419342373811905,1.580566679381688,90.55979996757787
1360,3,0.5769327982594323,0.7069635618202116,0.7891035809950723,-1.0905015557088262,0.44943600884062795,1.607354933555229,92.09465387224549
1361,-1,1.1600174982169966,1.5153323520669577,0.8014934405569791,-0.3022983871903466,,,
1361,0,-0.9286272077729364,-1.3802936082081634,0.8411975870998616,2.2235522047436875,2.0890220504131767,-1.551789089737671,-88.91096553641631
1361,1,-0.6391220299656477,-0.978933479274444,0.8001928133537277,-0.3850401226831351,0.2923946638487123,1.711497874086374,98.06160483076202
1361,2,0.09546986393141277,0.03947973005492105,0.8019478618264921,-0.2733895619786736,0.7345939904290069,1.5684071837236635,89.86311218536542
1361,3,0.5372056326612411,0.6518871710370557,0.7893911265741577,-1.0722088272564865,0.44191420092086836,1.599214570686679,91.62824543617256
1362,-1,1.1067902465907282,1.4415399013159482,0.8006399796563478,-0.3565928352204508,,,
1362,0,-0.8845403062301425,-1.3191730278388458,0.8399146487377108,2.141935776647104,1.9917178189264977,-1.5510760559787762,-88.8701117113813
1362,1,-0.5517394985051363,-0.8577893105960809,0.8001626809817199,-0.3869570476468793,0.33516652064740876,1.6896797997712736,96.81152125540397
1362,2,0.1286890993430533,0.08553374784098895,0.8052603086716633,-0.06266230668836915,0.6804476927565546,1.5633046776521102,89.57076012252554
1362,3,0.5479042706682541,0.6667193987796913,0.8126978472952024,0.41049007084752925,0.4192811429697192,1.5530566099999887,88.98358909789444
1363,-1,1.1268940180486593,1.4694110860924094,0.7973080388574709,-0.5685602333873566,,,
1363,0,-0.8847973923367153,-1.3195294432703855,0.8332990964933782,1.721075538931867,2.0120133416178057,-1.5529072916719227,-88.9750337878923
1363,1,-0.4963967181022098,-0.7810639627238748,0.8092512845812369,0.1912307936885203,0.3891444217814,1.6326323512885452,93.54294322535365
1363,2,0.11618867352197244,0.06820358277356094,0.7987765786815479,-0.4751364349456145,0.612674939503027,1.587893837363487,90.97961519576056
1363,3,0.5296284502351379,0.6413824231132743,0.7920279207880029,-0.904464427596469,0.4134948528724345,1.5871180717831714,90.93516710211695
1364,-1,1.197040941150847,1.5666603937346333,0.8169679834275134,0.6821424501723804,,,
1364,0,-0.9416411748983916,-1.3983357294682148,0.8432125665459264,2.351738741156973,2.138843138627026,-1.5585255616924238,-89.2969369482319
1364,1,-0.6551232006759191,-1.0011169579535022,0.8065563301941747,0.019786430152229407,0.2888533005108733,1.698042036625611,97.29064213444627
