mcmc_iteration,shifted_epoch_trial,v,v_est_z,a,a_est_z,r_z,theta_radians_z,theta_deg_z
844,3.0,0.4553028984776246,1.0819701474495023,0.9740454087425576,-0.12684872456183785,0.8116062380664052,0.43463522353346423,24.902763936192617
845,-1.0,0.34451649496528625,0.726138515128871,0.9728090749990794,-0.20046023846723413,,,
845,0.0,-0.44020476722753865,-1.79428491942807,0.9933236277863006,1.0209795998656586,2.8007944530312265,-1.1195307434998212,-64.14438663768287
845,1.0,-0.12791266249404076,-0.7912429768688442,0.9671566059646504,-0.5370091720562437,1.852949581604341,2.5695843317169027,147.22633731032263
845,2.0,0.31305339434279017,0.6250830958948294,0.97508135790742,-0.06516814134001835,1.4928541464783223,1.2492158658851895,71.57479681600203
845,3.0,0.4571157014421615,1.0877926366494068,0.9904307781636842,0.8487388587674193,1.024366205978452,0.4686735274270838,26.853015091080735
846,-1.0,0.3444019961375355,0.725770759668944,0.95843269414926,-1.0564323126892885,,,
846,0.0,-0.3635568047450368,-1.5481015545067451,0.9812802201624268,0.30391313423717925,2.649723577309202,-1.031664152392638,-59.110001807039545
846,1.0,-0.1173543940239711,-0.7573311809708401,0.9663300051687486,-0.5862251190468628,1.190656916841153,2.4152413463043736,138.3831356487355
846,2.0,0.3978076401818513,0.8973027969311433,0.9658549080379332,-0.614512480154586,1.6548757583656182,1.5878905035978803,90.9794241850614
846,3.0,0.38814302386474375,0.8662612964325196,0.9918976211231288,0.936074929206151,1.5508980910495853,-0.02001651406171004,-1.1468617763002502
847,-1.0,0.29782442043122004,0.5761695968216439,0.9532464894410486,-1.3652197918053322,,,
847,0.0,-0.39306872186712216,-1.6428900241161344,0.9713763107937978,-0.28576725429252864,2.467679756779503,-1.118050644426964,-64.05958320754694
847,1.0,-0.059025575898342585,-0.56998654384067,0.9958327582525958,1.17037363944798,1.8087200392572123,0.6350078448386128,36.38326946695075
847,2.0,0.4128300088094352,0.9455527064922937,0.9667047760349392,-0.563911200193271,2.3031724043825466,2.4234030917591842,138.85076921675622
847,3.0,0.4914562901117036,1.1980901761825287,0.9981648177081625,1.3092248420032915,1.8900830156830013,0.1340126106255717,7.67835699037531
848,-1.0,0.38266404413909655,0.8486635205555226,0.991424074342036,0.9078798761752439,,,
848,0.0,-0.478646022317961,-1.9177532703593767,0.9590896384144064,-1.0173177433717464,3.3703779810824317,-2.178777042183051,-124.83472901708575
848,1.0,-0.032682279124116136,-0.4853752739131662,0.9649863392294762,-0.6662272094975306,1.474778385954765,1.3304250463440896,76.22774011401329
848,2.0,0.3260568806231291,0.6668486158710837,0.9715780685180972,-0.27375456628968764,1.2172323803843281,1.242500504666748,71.19003496027952
848,3.0,0.4478770272469375,1.0581192072831496,0.9630087246114232,-0.7839747082811316,0.6429753253412739,2.487384260691315,142.51662016488086
849,-1.0,0.3963919916769877,0.8927559166073158,0.9774604081681844,0.07648090146553306,,,
849,0.0,-0.34874471312726896,-1.5005270275671998,0.9904864472216246,0.8520534036096171,2.515813180059019,-1.2574128822661108,-72.04445125922842
849,1.0,0.00500834315576415,-0.36431785870845196,0.9859063690300084,0.579354796725801,1.16847584724506,1.8063483031550098,103.49613410139983
849,2.0,0.3816447086353447,0.8453895464514531,0.9690065754077024,-0.42686168793220064,1.57348772479998,2.264620141617742,129.7531763150154
849,3.0,0.37005534946280816,0.8081660202679852,0.9840236990915192,0.46726031973896376,0.8948965054705741,-0.041607345849501404,-2.3839253139175933
850,-1.0,0.5069994005487349,1.2480126412396486,0.9694165613910984,-0.40245105522321256,,,
850,0.0,-0.4142805861502243,-1.7110197950367991,0.9624442649061676,-0.8175827317308179,2.9880105869585107,-1.7101796703467038,-97.98607731994055
850,1.0,-0.09629618023298857,-0.6896949156039657,0.9588850677643576,-1.0294979134351654,1.0430784024153117,1.7753837800262613,101.72199761148731
850,2.0,0.1980159854287939,0.25559778276933925,0.9579331984898996,-1.0861723661891278,0.9469901156785351,1.630679041356425,93.43102681016218
850,3.0,0.4350434846229545,1.0168995244017598,0.9706778982070724,-0.32735085427970234,1.0748908915555397,0.7870297597277703,45.09348358359649
851,-1.0,0.3924168985941082,0.8799884305669379,0.9904250738157052,0.8483992209529614,,,
851,0.0,-0.5041221167548837,-1.9995791982823388,0.9735744126018628,-0.15489191204501912,3.049344655277428,-1.9060604591689592,-109.20921980714914
851,1.0,-0.06560343146978931,-0.5911137671365916,0.9888981289961206,0.7574846759018773,1.67815550798077,0.9959828967633917,57.06561645175633
851,2.0,0.3306983867572522,0.6817565346388169,0.9751095687831418,-0.06348846117159027,1.514660257925212,2.143632924443639,122.8211193959066
851,3.0,0.4167791745772285,0.9582369173422483,0.9876037183735916,0.6804152550903715,0.7936209051481653,0.355840572252797,20.388162969605297
852,-1.0,0.317013669937438,0.6378029900750404,0.9909530426349322,0.8798345710622337,,,
852,0.0,-0.38692088981781625,-1.623143980883546,1.0107995589071168,2.0614994056994576,2.5511199475730306,-1.0891999760269444,-62.406561672094355
852,1.0,-0.050767306722617984,-0.5434620488866121,0.9712513791987905,-0.2932057019541091,2.5904341756335802,2.711675230860406,155.36754613846443
852,2.0,0.3824978254263161,0.8481296474987597,0.9303996609157762,-2.7255237101881495,2.8022666437418704,2.6219211529588176,150.225016280615
852,3.0,0.3080041369200386,0.608865532603819,0.986988652116518,0.6437941092435062,3.377802523093401,-0.07089362111702156,-4.061905284404864
853,-1.0,0.4191835019945791,0.9659593067548969,0.963062532366474,-0.780770985718324,,,
853,0.0,-0.3906211308154679,-1.635028677492796,0.978879521580043,0.16097514681103164,2.766229251586874,-1.2234072694312255,-70.0960731640336
853,1.0,-0.07279574399927934,-0.6142145468928687,0.9785739544434388,0.14278162936978314,1.0209762452228606,1.5886169965055044,91.02104916251444
853,2.0,0.2514189582415594,0.42712124038049215,0.9422352449553044,-2.020831094864754,2.4011664336996357,2.6930207816435683,154.2987249291985
853,3.0,0.3607820992602993,0.7783815372279806,0.999969322713646,1.4166653660561344,3.455396607480105,0.10183146721251116,5.834513292901711
854,-1.0,0.3905822702438163,0.8740958410443131,0.9570479711699968,-1.1388789460363544,,,
854,0.0,-0.3868746274407704,-1.622995392098123,0.9791976698961448,0.17991774974348737,2.8239492473195478,-1.0848963131448404,-62.15997995250269
854,1.0,-0.09914674251213673,-0.6988505538110308,0.9588375025760142,-1.0323299525521275,1.524332041864132,2.490240648888524,142.6802791532319
854,2.0,0.4859777010768139,1.1804936551538303,0.9613173471475576,-0.8846795999476366,1.8851353485609434,1.4923925491509975,85.50779444312242
854,3.0,0.58277915774795,1.491407442823353,0.9672375200070782,-0.5321915366962631,0.4700161891868336,0.722811695957822,41.41405956107647
855,-1.0,0.4874378253280882,1.1851833858360257,0.9502786824256436,-1.5419235083668543,,,
855,0.0,-0.3986735567711275,-1.6608920305857977,0.9767295937589322,0.03296809164964733,3.252757111707419,-1.0653805360895927,-61.041808293318745
855,1.0,-0.0936568675178232,-0.6812177837369916,0.9757605385048432,-0.024729617150876987,0.9813718232859581,1.6296231638358079,93.37052948454807
855,2.0,0.27807962848948176,0.512751872951968,0.981275297507083,0.30362003853045527,1.2382960217492431,1.3024238865774302,74.62339183791218
855,3.0,0.3711749862358638,0.8117621491062883,0.9682742095990844,-0.4704668683208345,0.829829913057176,2.77297403846168,158.8797091032019
856,-1.0,0.4069256463864437,0.9265886562823625,0.950245129076152,-1.5439212802999622,,,
856,0.0,-0.4032369306863037,-1.675548998748373,0.9734267668283438,-0.16368276562140904,2.9455353898961922,-1.083106112953059,-62.057409037030105
856,1.0,-0.052317730787761696,-0.5484418109187629,0.9540474527242856,-1.3175303065245723,1.6129893863585862,2.3679172691705714,135.67166575961707
856,2.0,0.3285552658203821,0.6748731067356619,0.9494334318029598,-1.5922498691035507,1.253782367805289,1.7917012423504928,102.65691933502951
856,3.0,0.4299096585884308,1.0004103376423819,0.9934530430665092,1.028685006879662,2.6410744239516526,0.12357365736290155,7.080249025889989
857,-1.0,0.3216941230613471,0.6528360015482875,0.975392911329516,-0.04661819947854957,,,
857,0.0,-0.3784033870903788,-1.5957868612126114,0.98768536079429,0.6852762582120722,2.364735561564817,-1.2561252432155952,-71.97067497609764
857,1.0,-0.14002920029121946,-0.8301597327680872,0.9849146344709412,0.5203067583863665,0.7831984650667744,1.7830214559504542,102.15960420723225
857,2.0,0.24477401672080498,0.4057785456720946,0.9404006377624168,-2.130063908093854,2.924381660770784,2.7052448015761743,154.9991096800206
857,3.0,0.2397481883122747,0.3896362333515077,0.9840244985368916,0.46730791884758105,2.59742198759388,-0.006214783855053078,-0.3560808854805849
858,-1.0,0.24815747026571836,0.4166457618610691,0.9765896246969786,0.024634310739216146,,,
858,0.0,-0.5215135079256877,-2.0554381025561343,0.9739280338108656,-0.13383724724996537,2.4771580222915563,-1.634813175358568,-93.6678952404265
858,1.0,-0.09755317228295446,-0.6937322118675239,1.0148890593052757,2.304988930282272,2.7932268180283115,0.5092273767217592,29.176579498675228
858,2.0,0.3596285336502704,0.774676433343461,0.9529555087739532,-1.382544828459138,3.969147159175118,2.7626313084852256,158.2871143269076
858,3.0,0.3570089223782538,0.7662625799696273,0.9751543300021672,-0.060823370847806035,1.321748237917804,-0.006365743458591966,-0.36473023364033136
859,-1.0,0.4884046543249989,1.1882887158155058,0.9676121088616664,-0.5098884548433402,,,
859,0.0,-0.4837003851013002,-1.9339872314098043,0.9637531180222654,-0.7396534024829595,3.1307186110836507,-1.6442528510984613,-94.20874882029442
859,1.0,0.002920565069117476,-0.3710235325180724,0.9694584848378835,-0.39995492632414836,1.5994532124316556,1.3567822222084203,77.73789505092351
859,2.0,0.26804433393945065,0.480519801801123,0.9653768274628668,-0.6429774760224424,0.8855427769934735,1.8487967976446105,105.92825368233828
859,3.0,0.5843190880409024,1.4963535002133306,0.9611211298218054,-0.8963624117120786,1.0469584654914754,1.8152435782060232,104.00579581943092
860,-1.0,0.2744817197239511,0.5011958542674467,0.9772443184938264,0.06361488680507338,,,
860,0.0,-0.3875154892634456,-1.6250537575764203,0.9952926893827849,1.138217850341951,2.3823746433146145,-1.1028394005852842,-63.18804313427432
860,1.0,-0.12414896302603805,-0.7791544598414406,0.967904734468617,-0.4924654782007049,1.8370285081880162,2.663066349679989,152.58246239997365
860,2.0,0.33301400000321185,0.6891939855805412,0.9756012547791449,-0.03421339630921044,1.5381944375569168,1.2682879943250513,72.66754928193755
860,3.0,0.5109958768701033,1.2608488074827822,0.9898868295218768,0.8163520674002442,1.0248174683617384,0.5917464333344404,33.90457317198297
861,-1.0,0.23425220467219315,0.37198384309551474,0.9794376236732328,0.19420463699537013,,,
861,0.0,-0.43442414253964895,-1.7757182988562985,0.9801755091977384,0.23813846217345178,2.148151454515995,-1.5503429791299572,-88.82810950188522
861,1.0,0.015070352139975263,-0.3319999842422234,0.9732385777674916,-0.17488757317668777,1.501636799572107,1.8494386120872945,105.96502694113461
861,2.0,0.4171044854695395,0.9592817739505757,0.9947392591639788,1.1052665243248314,1.8182967558656138,0.7897255477289483,45.24794085852599
861,3.0,0.4240090707005979,0.9814584107523184,1.008361383488837,1.9163300413160398,0.8113666445041875,0.027335852544315278,1.5662289801812186
862,-1.0,0.3479526273921625,0.7371749290890828,0.9964920522082628,1.2096281097245816,,,
862,0.0,-0.391543865181344,-1.6379923812073178,0.9702401717098432,-0.3534131617331055,2.843328642310048,-2.1528281383172203,-123.34796634258295
862,1.0,-0.0962475389884262,-0.6895386862030463,0.9987281966161964,1.3427685146091002,1.9433467757264298,0.5098561513039607,29.21260562850047
862,2.0,0.3257659857523923,0.6659142990830452,0.9688461547426772,-0.4364131606445713,2.236680627376076,2.490556475930199,142.698374709776
862,3.0,0.2780362699770709,0.5126126110050412,0.9812901639852482,0.30450519107923346,0.7566117970853251,-0.20402863920177072,-11.68997992605888
863,-1.0,0.3964508348279239,0.8929449132150646,1.016356589796013,2.3923659364469514,,,
863,0.0,-0.4605185876070101,-1.8595302892129137,0.9629452447518934,-0.7877543095313128,4.205863112235323,-2.4281539980728697,-139.12297609739247
863,1.0,-0.19705128650289816,-1.0133073156099623,0.974645891524103,-0.09109588124032474,1.0960959295437107,0.8820346772216054,50.53686438898184
863,2.0,0.3835455867912387,0.8514949218008664,0.9404884293408504,-2.1248367831118378,2.7592733537287653,2.3995011901759873,137.48129113370197
863,3.0,0.4246886270548009,0.9836410580727812,1.0138275075451464,2.24178396433819,4.368619845373667,0.030253558676906656,1.7334012274381423
864,-1.0,0.3842638737583816,0.8538019668523346,0.95824016068998,-1.0678957864396492,,,
864,0.0,-0.3877041779657343,-1.62565980133998,0.9950312532404274,1.1226518995377757,3.308508700981215,-0.8471852613168981,-48.54013993914602
864,1.0,-0.0050220101256453495,-0.3965340591421003,0.9223413850117548,-3.2053147794617116,4.49911609815343,2.864882207804713,164.14565930933134
864,2.0,0.482169160291489,1.1682611136014645,0.9526726549979831,-1.3993859886821336,2.389552830553899,0.7139821902576968,40.90816614927259
864,3.0,0.3954943431482062,0.8898727853644918,0.9788133675457182,0.15703632475486548,1.5811231701114106,-0.17699262573541388,-10.140930459577774
865,-1.0,0.3842879913645846,0.853879429491348,0.9561256464446474,-1.193794311489656,,,
865,0.0,-0.3724406138805086,-1.5766352030924924,0.9799426456718306,0.22427372963998835,2.813950665608306,-1.0426396617547455,-59.738852171494635
865,1.0,-0.026277035777437674,-0.4648024588095003,0.9681852089210414,-0.47576598329194075,1.3138598292594483,2.132715875613539,122.19561857320365
865,2.0,0.41015572621195184,0.936963255875791,0.9455797394301227,-1.8216993451747474,1.9433177129580022,2.3358776108842063,133.83592856276698
865,3.0,0.5088377774899774,1.2539172707526922,0.9863359572333305,0.6049325488248998,2.4472437958901647,0.12987952903522995,7.4415488588655085
866,-1.0,0.3370696571468093,0.7022202329880436,0.9726449659117928,-0.21023132044612838,,,
866,0.0,-0.40925915757763937,-1.6948916144215185,0.9764799008322834,0.018101333835227197,2.407962003438271,-1.4758296183874562,-84.55880841400412
866,1.0,-0.08385859311027921,-0.6497469906989853,0.9758131905222878,-0.021594707394744717,1.0458982073727094,1.6087594646428733,92.17512757576243
866,2.0,0.338622609023704,0.7072081140253523,0.9496633778909412,-1.5785588413028238,2.065300092120652,2.424726180482643,138.92657661653178
866,3.0,0.3847220061743787,0.855273429055592,0.982194315524482,0.35833852204992617,1.9425485151413435,0.07629619658427769,4.371450057179559
867,-1.0,0.4344141537548056,1.0148781948614587,0.9989353582208158,1.3551029505326924,,,
867,0.0,-0.40063272921204507,-1.6671846396564738,0.9886992568255056,0.7456437942387787,2.750436603794542,-1.7942372689730333,-102.8022229572339
867,1.0,-0.13337990484476375,-0.8088030538121631,0.9809634024097768,0.28504975327091775,0.9741487655854711,2.063281227638472,118.21730629225571
867,2.0,0.3572212496200665,0.7669445476718456,0.9531628374129112,-1.370200447283625,2.285351992586363,2.3807957324120776,136.40954734996976
867,3.0,0.4364030963023827,1.021266421673222,0.9758903496123521,-0.017000642514480534,1.3768911820557288,0.18577404528867375,10.644068738113221
868,-1.0,0.3613872455951483,0.7803251891680689,0.9667659564114064,-0.5602685105418654,,,
868,0.0,-0.33309541647132057,-1.4502635060770763,0.9876604379056898,0.6837923453362518,2.554058210081288,-1.062039591272468,-60.8503862557114
868,1.0,-0.2126662234000564,-1.063460477988599,0.9680834107884048,-0.48182706080895943,1.2281226251969835,2.821183698890715,161.64191917754445
868,2.0,0.4354813241341264,1.0183058084132937,0.958046634653438,-1.0794183584030166,2.165840767498773,1.8503394576442118,106.01664158953909
868,3.0,0.4670004470257001,1.119541163946558,0.9681182694738304,-0.47975156896020205,0.6081520003836206,0.16724244278823186,9.582286127223817
869,-1.0,0.2553863073299651,0.43986385370989717,0.9893042608885948,0.7816658354051205,,,
869,0.0,-0.4632628728321728,-1.868344579236457,0.9993144182169859,1.3776722448888834,2.383914807636882,-1.3181040677405165,-75.52180004055755
869,1.0,-0.05932571040970154,-0.5709505371621132,0.9839669624151486,0.46388220872028957,1.5868974543463745,2.1844206156960593,125.15808196075295
869,2.0,0.4489703463421305,1.061630807136163,0.9705492624648984,-0.3350098474712456,1.81756715507205,2.0258819493571543,116.07448548990092
869,3.0,0.3196137938351402,0.6461542525172066,1.0207267314835922,2.652564889440635,3.01632617202983,-0.1381819086217764,-7.9172401690901895
